RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
D20160630.ai011264.01|-0.24005743006187105215|0.59411563872341299763|0.36276496119659729089|0.84321730640311742810|-0.72571823263290613504|0.10891919351616941025|-0.25396023348673724129|0.12433312446424420183|-0.30002314404542196336|0.83552810615081796186|-0.04910436733506376439|0.33231044963952927063|-0.38454058549621916718|2.12291816793979704059|-1.01375891781125693214|-0.72133584619930513071|0.38233776512945233383|1.97127277659968669354|-1.78353523313029826980|-0.57392247608008939430|0.00000000000000000000
D20160630.ai011313.02|0.05295601985559114655|0.21473670536701322531|0.11451940076526721801|0.23079771507691082544|0.10198647081725377428|-0.03221415571467314831|-0.02929062186687433553|0.02606450889574747631|0.00969173074945783863|0.08354101147189109400|0.37807895989280432270|0.04061809167157688638|-0.05165687412663289013|0.14734688907483362019|-0.00713410919720040143|0.29012272066171040930|0.20115356659506128389|0.06010977592434091354|1.40096616689166730829|-1.58824968388412779419|0.00000000000000000000
D20160630.ai011376.01|-0.02891821623280282916|-0.59109315351809288419|0.79349468921296784085|0.88375406173223347572|-1.24434383090645761527|-0.34474057587911499656|-0.78588643731943197412|0.68672189297618968506|0.15187204882920973814|0.65304210349445002137|-0.14481561766239872679|0.67250652923316611709|0.06426684703457499759|-0.45108659258783145862|-0.30263001688878043982|1.00003016927176480166|-0.16988956059062662596|-0.06336975236327052619|1.47970289256513432008|0.02899281673349873856|1.08973196278213935173
D20160630.ai011399.01|1.21022750147842050872|0.69363213316239624717|1.64894595933512100316|2.95206904710143325232|0.68005146161923490933|0.27052919383741491632|0.89479135930744968519|1.34914767089814180423|-0.63811452578713323547|1.40080531196967772445|-0.24921869304369353992|0.95691243563744843303|-0.66120501457970659587|-0.44905618751609344130|-0.10032065152895344728|-0.17389740746760951051|-1.34069390316323699963|-1.25076240150241058124|0.45764887679583754476|-0.07194233796810056702|0.50887908381054547391
D20160630.ai011465.01|0.58311643756696396323|1.65317646843741905549|-0.69658445276168690086|-0.89217336876973774018|0.34689810439289042732|-0.39442537511539293993|-0.82196839380026820443|-0.28674352984678447287|-0.23197591983304136076|-0.19126718337186041086|0.02672657247141517478|-0.30564394555362017769|0.05702508090848014410|1.78295549036490852401|-0.48069717037960257855|0.57211312662475177770|1.06687741721986317778|2.25304893236149794689|0.63797057794791112162|-0.62967722267418979598|0.11473196832273555024
D20160630.ai011499.01|0.31126944718197702144|0.73964054209333829348|-0.95406968641782241569|-0.62454091156927582507|-0.07064583997407891669|0.17201182183015681360|-0.59195826079826519006|-0.41450057931282657808|-0.34222381014075520245|-0.26194476265334221132|-0.33796969258178255480|-0.39152746721013442777|0.09550711882457568747|0.45844292887705850870|-0.05843197430697998074|-1.11741343063027454008|1.58525022944136684266|-1.24787626423213082738|-1.68355204316443662904|1.76273102008429427556|0.00000000000000000000
D20160630.ai011511.01|-0.20930109182434675219|-0.15294471226774236650|0.04505368325298374221|0.16586113406340291521|1.20721928634791808577|0.18354904067187105543|0.24272226334635460532|0.09339700576811385546|-0.03057514441013875484|0.25681413155122312375|0.00295754420330279766|0.10457072383411802896|-0.00633385718341217263|-0.08456323702507026474|0.00000000000000000000|0.07818099949054699294|-0.83453717619653711157|-0.69165143999164957478|0.23451220360696969913|-0.03992392351546003582|0.00000000000000000000
D20160630.ai011584.01|-0.22618975789898634887|-0.13886717672415005431|-0.00698627410055295550|0.31847820281116157037|-0.52962193387612077622|-0.54298447886171385957|-0.57742025198445534606|-0.00422807097013429278|-0.05564287720402627535|-0.07076962120686072777|-0.11195852690839874777|-0.14752005653748892500|0.03916192576657928637|-0.32286589008018123925|-0.03643002728950332086|-0.19999995238921644547|-0.13304348413869121481|-0.33193847819754612738|-1.17114784756194367787|0.29621585458256799450|0.00000000000000000000
D20160630.ai011600.01|1.52385137253219471454|2.70477148331966077421|0.47568904174514992089|-1.10349147381431222925|-0.37631856939647351235|-0.11474567765180421208|-0.08943685604737020012|0.03680321442112799435|0.14197346435449897939|0.18583645799327253023|0.26119994972232807307|0.09866085462820248231|0.00846894132258402266|1.12881180028967742501|-1.27577263929739537218|0.37352231979207173307|-0.46276182587519887335|1.07676104513709391952|0.84392550246078257281|-1.30307188944306817646|0.00000000000000000000
D20160630.ai011636.01|-1.28028605199103417966|-2.85611631516093034122|-0.25092700322125344181|-0.38119457763313951970|-1.88871089838840022779|3.01433193003236077345|2.42868044628476953406|-0.86171378111626339980|-0.69108499320911476183|-0.74249263952441157954|-0.63500853605540330538|-0.75661423881819689363|-0.16002058922179873690|-1.44225861776122621372|1.49597525084005367191|0.63408870676682371759|-1.52579750630334709527|-2.22906570816781890443|0.92507789959281683245|2.75283386687897557721|2.46413781458116698531
D20160630.ai011672.01|-0.27113106305805478868|-0.48270661706970291460|-0.09179207851622797620|-0.07624074192411754713|-0.13225732533287312687|0.07366222115953803551|0.04602311284784621481|0.01500557117302429855|-0.06896544702319984399|-0.28074319866690078396|-0.05698328100835481358|-0.27537706735097061683|-0.03502567360923425355|-1.67830738133606538476|-0.01165264861034251073|0.18971562549838386080|-0.77068854350050630675|0.19724272442384879755|0.31464788929886527979|-0.15371452613850172808|0.00000000000000000000
D20160630.ai011721.01|1.06167602465859389760|0.91984183463716728824|1.18581749984608220139|1.13148333473460427356|1.21868901650575489626|1.28882861468696363616|1.11539913686540570481|0.40135342141313390396|0.04368110258375978300|0.79499398859832459685|0.11309376801554160696|0.48157084266210448131|-0.06894037114181977843|0.81786600734315362260|-0.41629622436336244373|-0.50046071685859938594|-1.06239320312993168471|1.54476948245837997220|-1.25495449261145708419|-2.54469632116346522466|-1.33158596672792883808
D20160630.ai011811.01|-0.00571241470320648162|-0.33373553263623412235|0.02656552255427017950|-0.08260280634051739290|0.28374957490112040492|0.36995603116257896881|0.47459106481189405891|0.07795180131839343773|0.33308708469894454662|0.04219331567502518365|0.49832179494907929973|-0.02682224247783056292|0.16392383303047530774|-0.10276280372730262069|0.05472175069133399655|-0.25804487526739916525|1.53144310714127174222|-0.45575349480824195458|-1.39737012043664954319|0.00000000000000026368|0.21408364755959680137
D20160630.ai012123.01|-0.11008856860485025098|-0.14922699681396012217|0.05832661690067350579|-0.03067961167770411057|0.31337469669441275766|0.16607466380549407159|0.06513209367943076367|0.07029832483841132185|1.81633002561556633481|0.33024257974391202364|1.62870638505876463853|0.41888977541151894979|3.80559810045236135423|0.47298069316626545344|0.05741961898731876013|-0.29049474621932586116|-0.27904295621388591764|-0.07443338754200545804|-0.47762307302916817697|0.00000000000000026368|0.00000000000000000000
D20160630.ai012141.01|0.44807986917554548656|0.62274375844545482028|0.51391659443885628900|-0.35659421862693468919|1.26937393630190653582|1.16901814262644809794|0.14838201353348845490|1.19414100040150938931|-0.10720853396383311917|0.34043318674536415802|0.41940513748326413435|0.63741888854668693476|-0.13276880460653833760|-0.78305612369307520115|0.43105338769164630586|0.45741519338505043368|-0.53641665519807024687|-0.34956305040647589477|-0.01492156837791752677|-1.46256702443442909711|0.75591753981413822849
D20160630.ai012142.01|0.43163566341526904413|0.37356459643648376456|0.27496746679151196080|0.06338198067889749820|0.31129036080917149576|0.66500105540201481791|1.09768761807227810401|0.49223980635519765103|-0.16859674345153788377|0.36345907737234106616|0.01645706283035877626|0.01160523473110436354|-0.06263080538529119945|0.21756181475682956350|0.58369511583049227266|-0.51099968226855874143|0.37825733267321226538|0.22375588078919006474|-1.26782927266354517037|1.00596027580105884525|-1.29341322101773847919
D20160630.ai012171.01|0.40085752439361893584|-0.37463052326673546011|-1.08078723483072192124|-0.85559309049625731358|0.31682910902489741511|0.03053939760261689673|0.05810657411085801832|-0.06795686029839519138|-0.19734157760339854359|-0.64818725914894281814|-0.09908198678094379264|-0.47047958712881654542|-0.08362166526811320999|-4.74290337493916958067|0.73512700507753203638|1.89030917488313221497|0.95744782847259801706|0.01803189765535648248|2.02371488484244910211|0.62341159625187692050|0.00000000000000000000
D20160630.ai012215.01|1.86722663990549198054|0.47408246041081947286|-0.22092102620862796858|-0.18681036324018235328|1.52569098290332161305|3.94366761634569362727|0.71726076782625969308|3.13943545511043620166|-0.34275540214375177506|2.70451794466797368344|-0.26696082845405544326|1.85262201970343109991|0.30176068905260849951|3.52612288509883597953|0.00000000000000000000|-0.18891612833149259987|3.05504674941574627667|0.77814490153346349555|-1.04554987668383758681|-4.18643565296049047220|-4.39861908891288244661
D20160630.ai012216.01|0.63421387526771066945|1.05588814648378348515|0.14283307851737236938|0.18664433396921520369|0.14212951517366123610|0.64769456748222464793|0.67441836110941810745|-0.17741601092719877508|0.12495300191101077480|-0.90823912204558965300|-0.06736968937607890062|0.12932362752944967510|0.18628054452501680016|-0.90662380930706321092|-0.02265214752135147336|-0.01332953613101037216|0.20987941110661129107|0.28242146462607242707|-0.14474783821166115061|-0.52152684676975846756|-0.83590235868078421877
D20160630.ai012266.01|0.58329305015980470461|1.39613076376944444945|-0.37225432911534667157|0.14286231647931030286|-0.70744375711604834400|-0.82386545555712364930|-0.87592505438632728421|-0.27489703840512536015|0.78895866696943783847|-0.52060886409052287149|0.45390717410216419037|-0.32950956939095610299|1.86394241949627081922|-0.75706137210446089458|0.18924642735537455795|-0.16313395236642469488|-0.27702343883178681683|0.13520712546372753993|-0.63626624687366595268|0.10974370188717916252|0.00000000000000000000
D20160630.ai012389.01|-0.23550194579396427352|-0.89621961358494184324|-0.23438662580905911259|-0.19987352262159879812|0.43442691193180182907|0.43098520623497510451|0.47752869527152641549|0.10041066604865035716|-0.29829012061661880351|0.00567894426579223371|0.08317024505446729554|-0.06796619270238686561|-0.01614064808816717544|-0.30255273145947153557|0.54202689577055462866|-1.75156981104096343138|-0.22152098372810657967|2.39297152125179479754|-1.58748970902713049114|0.69473208429127475405|0.06735586055884157375
